,Time,WL [El.m],Change [+/-]
2228,2016-12-16 11:20,21.47,-
2229,2016-12-16 11:30,21.48,-
2230,2016-12-16 11:40,21.55,-
2231,2016-12-16 11:50,21.57,-
2232,2016-12-16 12:00,21.57,-
2233,2016-12-16 12:10,21.58,-
2234,2016-12-16 12:20,21.58,-
2235,2016-12-16 12:30,21.58,-
2236,2016-12-16 12:40,21.59,-
2237,2016-12-16 12:50,21.59,-
2238,2016-12-16 13:00,21.60,-
2239,2016-12-16 13:10,21.61,-
2240,2016-12-16 13:20,21.62,-
2241,2016-12-16 13:30,21.63,-
2242,2016-12-16 13:40,21.65,-
2243,2016-12-16 13:50,21.66,-
2244,2016-12-16 14:00,21.68,-
2245,2016-12-16 14:10,21.71,-
2246,2016-12-16 14:20,21.73,-
2247,2016-12-16 14:30,21.75,-
2248,2016-12-16 14:40,21.78,-
2249,2016-12-16 14:50,0.00,-
2250,2016-12-16 15:00,21.82,-
2251,2016-12-16 15:10,0.00,-
2252,2016-12-16 15:20,0.00,-
2253,2016-12-16 15:30,0.00,-
2254,2016-12-16 15:40,0.00,-
2255,2016-12-16 15:50,0.00,-
2256,2016-12-16 16:00,21.93,-
2257,2016-12-16 16:10,0.00,-
2258,2016-12-16 16:20,0.00,-
2259,2016-12-16 16:30,0.00,-
2260,2016-12-16 16:40,0.00,-
2261,2016-12-16 16:50,0.00,-
2262,2016-12-16 17:00,21.98,-
2263,2016-12-16 17:10,0.00,-
2264,2016-12-16 17:20,0.00,-
2265,2016-12-16 17:30,0.00,-
2266,2016-12-16 17:40,0.00,-
2267,2016-12-16 17:50,0.00,-
2268,2016-12-16 18:00,21.98,-
2269,2016-12-16 18:10,0.00,-
2270,2016-12-16 18:20,0.00,-
2271,2016-12-16 18:30,0.00,-
2272,2016-12-16 18:40,0.00,-
2273,2016-12-16 18:50,0.00,-
2274,2016-12-16 19:00,21.95,-
2275,2016-12-16 19:10,21.95,-
2276,2016-12-16 19:20,21.94,-
2277,2016-12-16 19:30,21.93,-
2278,2016-12-16 19:40,21.92,-
2279,2016-12-16 19:50,21.92,-
2280,2016-12-16 20:00,21.91,-
2281,2016-12-16 20:10,21.90,-
2282,2016-12-16 20:20,21.90,-
2283,2016-12-16 20:30,21.89,-
2284,2016-12-16 20:40,21.89,-
2285,2016-12-16 20:50,21.88,-
2286,2016-12-16 21:00,21.87,-
2287,2016-12-16 21:10,21.87,-
2288,2016-12-16 21:20,21.86,-
2289,2016-12-16 21:30,21.86,-
2290,2016-12-16 21:40,21.85,-
2291,2016-12-16 21:50,21.84,-
2292,2016-12-16 22:00,21.84,-
2293,2016-12-16 22:10,21.83,-
2294,2016-12-16 22:20,21.83,-
2295,2016-12-16 22:30,21.82,-
2296,2016-12-16 22:40,21.82,-
2297,2016-12-16 22:50,21.82,-
2298,2016-12-16 23:00,21.81,-
2299,2016-12-16 23:10,21.81,-
2300,2016-12-16 23:20,21.80,-
2301,2016-12-16 23:30,21.80,-
2302,2016-12-16 23:40,21.80,-
2303,2016-12-16 23:50,21.79,-
2304,2016-12-17 00:00,21.79,-
2305,2016-12-17 00:10,21.78,-
2306,2016-12-17 00:20,21.78,-
2307,2016-12-17 00:30,21.77,-
2308,2016-12-17 00:40,21.77,-
2309,2016-12-17 00:50,21.77,-
2310,2016-12-17 01:00,21.76,-
2311,2016-12-17 01:10,21.76,-
2312,2016-12-17 01:20,21.75,-
2313,2016-12-17 01:30,21.75,-
2314,2016-12-17 01:40,21.75,-
2315,2016-12-17 01:50,21.74,-
2316,2016-12-17 02:00,21.74,-
2317,2016-12-17 02:10,21.74,-
2318,2016-12-17 02:20,21.73,-
2319,2016-12-17 02:30,21.73,-
2320,2016-12-17 02:40,21.73,-
2321,2016-12-17 02:50,21.72,-
2322,2016-12-17 03:00,0.00,-
2323,2016-12-17 03:10,21.72,-
2324,2016-12-17 03:20,21.71,-
2325,2016-12-17 03:30,21.71,-
2326,2016-12-17 03:40,21.71,-
2327,2016-12-17 03:50,21.70,-
2328,2016-12-17 04:00,21.70,-
2329,2016-12-17 04:10,21.70,-
2330,2016-12-17 04:20,21.69,-
2331,2016-12-17 04:30,21.69,-
2332,2016-12-17 04:40,21.69,-
2333,2016-12-17 04:50,21.69,-
2334,2016-12-17 05:00,21.69,-
2335,2016-12-17 05:10,21.68,-
2336,2016-12-17 05:20,0.00,-
2337,2016-12-17 05:30,21.68,-
2338,2016-12-17 05:40,21.68,-
2339,2016-12-17 05:50,21.67,-
2340,2016-12-17 06:00,21.67,-
2341,2016-12-17 06:10,21.67,-
2342,2016-12-17 06:20,21.67,-
2343,2016-12-17 06:30,21.66,-
2344,2016-12-17 06:40,21.66,-
2345,2016-12-17 06:50,21.66,-
2346,2016-12-17 07:00,21.66,-
2347,2016-12-17 07:10,21.65,-
2348,2016-12-17 07:20,21.65,-
2349,2016-12-17 07:30,21.65,-
2350,2016-12-17 07:40,21.65,-
2351,2016-12-17 07:50,21.65,-
2352,2016-12-17 08:00,21.64,-
2353,2016-12-17 08:10,21.64,-
2354,2016-12-17 08:20,21.64,-
2355,2016-12-17 08:30,21.64,-
2356,2016-12-17 08:40,21.63,-
2357,2016-12-17 08:50,21.63,-
2358,2016-12-17 09:00,21.63,-
2359,2016-12-17 09:10,21.63,-
2360,2016-12-17 09:20,21.63,-
2361,2016-12-17 09:30,21.63,-
2362,2016-12-17 09:40,21.62,-
2363,2016-12-17 09:50,21.62,-
2364,2016-12-17 10:00,21.62,-
2365,2016-12-17 10:10,21.62,-
2366,2016-12-17 10:20,21.62,-
2367,2016-12-17 10:30,21.62,-
2368,2016-12-17 10:40,21.61,-
2369,2016-12-17 10:50,21.61,-
2370,2016-12-17 11:00,21.61,-
2371,2016-12-17 11:10,21.61,-
2372,2016-12-17 11:20,21.61,-
2373,2016-12-17 11:30,21.61,-
2374,2016-12-17 11:40,21.60,-
2375,2016-12-17 11:50,21.60,-
2376,2016-12-17 12:00,21.60,-
2377,2016-12-17 12:10,21.60,-
2378,2016-12-17 12:20,21.60,-
2379,2016-12-17 12:30,21.60,-
2380,2016-12-17 12:40,21.60,-
2381,2016-12-17 12:50,21.60,-
2382,2016-12-17 13:00,21.60,-
2383,2016-12-17 13:10,21.60,-
2384,2016-12-17 13:20,21.60,-
2385,2016-12-17 13:30,21.59,-
2386,2016-12-17 13:40,21.59,-
2387,2016-12-17 13:50,21.59,-
2388,2016-12-17 14:00,21.59,-
2389,2016-12-17 14:10,21.59,-
2390,2016-12-17 14:20,21.59,-
2391,2016-12-17 14:30,21.59,-
2392,2016-12-17 14:40,21.60,-
2393,2016-12-17 14:50,21.60,-
2394,2016-12-17 15:00,21.60,-
2395,2016-12-17 15:10,21.60,-
2396,2016-12-17 15:20,21.60,-
2397,2016-12-17 15:30,21.60,-
2398,2016-12-17 15:40,21.60,-
2399,2016-12-17 15:50,21.60,-
2400,2016-12-17 16:00,21.60,-
2401,2016-12-17 16:10,21.59,-
2402,2016-12-17 16:20,21.59,-
2403,2016-12-17 16:30,21.59,-
2404,2016-12-17 16:40,21.58,-
2405,2016-12-17 16:50,21.58,-
2406,2016-12-17 17:00,21.58,-
2407,2016-12-17 17:10,21.58,-
2408,2016-12-17 17:20,21.58,-
2409,2016-12-17 17:30,21.57,-
2410,2016-12-17 17:40,21.57,-
2411,2016-12-17 17:50,21.57,-
2412,2016-12-17 18:00,21.57,-
2413,2016-12-17 18:10,21.56,-
2414,2016-12-17 18:20,21.56,-
2415,2016-12-17 18:30,21.56,-
2416,2016-12-17 18:40,21.56,-
2417,2016-12-17 18:50,21.56,-
2418,2016-12-17 19:00,21.56,-
2419,2016-12-17 19:10,21.56,-
2420,2016-12-17 19:20,21.56,-
2421,2016-12-17 19:30,21.55,-
2422,2016-12-17 19:40,21.55,-
2423,2016-12-17 19:50,21.55,-
2424,2016-12-17 20:00,21.55,-
2425,2016-12-17 20:10,21.55,-
2426,2016-12-17 20:20,21.54,-
2427,2016-12-17 20:30,21.54,-
2428,2016-12-17 20:40,21.54,-
2429,2016-12-17 20:50,21.54,-
2430,2016-12-17 21:00,21.54,-
2431,2016-12-17 21:10,21.54,-
2432,2016-12-17 21:20,21.54,-
2433,2016-12-17 21:30,21.54,-
2434,2016-12-17 21:40,21.54,-
2435,2016-12-17 21:50,21.54,-
2436,2016-12-17 22:00,21.54,-
2437,2016-12-17 22:10,21.54,-
2438,2016-12-17 22:20,21.54,-
2439,2016-12-17 22:30,21.54,-
2440,2016-12-17 22:40,21.54,-
2441,2016-12-17 22:50,21.54,-
2442,2016-12-17 23:00,21.54,-
2443,2016-12-17 23:10,21.54,-
2444,2016-12-17 23:20,21.54,-
2445,2016-12-17 23:30,21.53,-
2446,2016-12-17 23:40,21.53,-
2447,2016-12-17 23:50,21.53,-
2448,2016-12-18 00:00,21.53,-
2449,2016-12-18 00:10,21.53,-
2450,2016-12-18 00:20,21.53,-
2451,2016-12-18 00:30,21.53,-
2452,2016-12-18 00:40,21.53,-
2453,2016-12-18 00:50,21.53,-
2454,2016-12-18 01:00,21.53,-
2455,2016-12-18 01:10,21.53,-
2456,2016-12-18 01:20,21.53,-
2457,2016-12-18 01:30,21.53,-
2458,2016-12-18 01:40,21.53,-
2459,2016-12-18 01:50,21.53,-
2460,2016-12-18 02:00,21.53,-
2461,2016-12-18 02:10,21.53,-
2462,2016-12-18 02:20,21.53,-
2463,2016-12-18 02:30,21.53,-
2464,2016-12-18 02:40,21.53,-
2465,2016-12-18 02:50,21.53,-
2466,2016-12-18 03:00,21.52,-
2467,2016-12-18 03:10,21.52,-
2468,2016-12-18 03:20,21.52,-
2469,2016-12-18 03:30,21.52,-
2470,2016-12-18 03:40,21.52,-
2471,2016-12-18 03:50,21.52,-
2472,2016-12-18 04:00,21.52,-
2473,2016-12-18 04:10,21.52,-
2474,2016-12-18 04:20,21.52,-
2475,2016-12-18 04:30,21.52,-
2476,2016-12-18 04:40,21.52,-
2477,2016-12-18 04:50,21.52,-
2478,2016-12-18 05:00,21.52,-
2479,2016-12-18 05:10,21.52,-
2480,2016-12-18 05:20,21.52,-
2481,2016-12-18 05:30,21.52,-
2482,2016-12-18 05:40,21.52,-
2483,2016-12-18 05:50,21.52,-
2484,2016-12-18 06:00,21.52,-
2485,2016-12-18 06:10,21.51,-
2486,2016-12-18 06:20,21.51,-
2487,2016-12-18 06:30,21.51,-
2488,2016-12-18 06:40,21.51,-
2489,2016-12-18 06:50,21.51,-
2490,2016-12-18 07:00,21.51,-
2491,2016-12-18 07:10,21.51,-
2492,2016-12-18 07:20,21.51,-
2493,2016-12-18 07:30,0.00,-
2494,2016-12-18 07:40,0.00,-
2495,2016-12-18 07:50,0.00,-
2496,2016-12-18 08:00,21.51,-
2497,2016-12-18 08:10,21.51,-
2498,2016-12-18 08:20,21.51,-
2499,2016-12-18 08:30,21.51,-
2500,2016-12-18 08:40,21.51,-
2501,2016-12-18 08:50,21.51,-
2502,2016-12-18 09:00,21.50,-
2503,2016-12-18 09:10,21.50,-
2504,2016-12-18 09:20,21.50,-
2505,2016-12-18 09:30,21.50,-
2506,2016-12-18 09:40,21.50,-
2507,2016-12-18 09:50,21.50,-
2508,2016-12-18 10:00,21.50,-
2509,2016-12-18 10:10,21.50,-
2510,2016-12-18 10:20,21.50,-
2511,2016-12-18 10:30,21.50,-
2512,2016-12-18 10:40,21.50,-
2513,2016-12-18 10:50,21.50,-
2514,2016-12-18 11:00,21.50,-
2515,2016-12-18 11:10,21.50,-
2516,2016-12-18 11:20,21.50,-
2517,2016-12-18 11:30,21.50,-
2518,2016-12-18 11:40,21.50,-
2519,2016-12-18 11:50,-,-
2520,2016-12-18 12:00,21.50,-
2521,2016-12-18 12:10,21.50,-
2522,2016-12-18 12:20,21.50,-
2523,2016-12-18 12:30,21.50,-
2524,2016-12-18 12:40,21.50,-
2525,2016-12-18 12:50,21.50,-
2526,2016-12-18 13:00,21.50,-
2527,2016-12-18 13:10,21.50,-
2528,2016-12-18 13:20,21.50,-
2529,2016-12-18 13:30,21.50,-
2530,2016-12-18 13:40,21.50,-
2531,2016-12-18 13:50,21.50,-
2532,2016-12-18 14:00,21.50,-
2533,2016-12-18 14:10,21.50,-
2534,2016-12-18 14:20,21.50,-
2535,2016-12-18 14:30,21.50,-
2536,2016-12-18 14:40,21.50,-
2537,2016-12-18 14:50,21.50,-
2538,2016-12-18 15:00,21.50,-
2539,2016-12-18 15:10,21.50,-
2540,2016-12-18 15:20,21.50,-
2541,2016-12-18 15:30,21.50,-
2542,2016-12-18 15:40,21.50,-
2543,2016-12-18 15:50,21.50,-
2544,2016-12-18 16:00,21.50,-
2545,2016-12-18 16:10,21.50,-
2546,2016-12-18 16:20,21.50,-
2547,2016-12-18 16:30,21.50,-
2548,2016-12-18 16:40,21.50,-
2549,2016-12-18 16:50,21.50,-
2550,2016-12-18 17:00,21.50,-
2551,2016-12-18 17:10,0.00,-
2552,2016-12-18 17:20,0.00,-
2553,2016-12-18 17:30,0.00,-
2554,2016-12-18 17:40,0.00,-
2555,2016-12-18 17:50,0.00,-
2556,2016-12-18 18:00,0.00,-
2557,2016-12-18 18:10,0.00,-
2558,2016-12-18 18:20,0.00,-
2559,2016-12-18 18:30,0.00,-
2560,2016-12-18 18:40,0.00,-
2561,2016-12-18 18:50,0.00,-
2562,2016-12-18 19:00,0.00,-
2563,2016-12-18 19:10,0.00,-
2564,2016-12-18 19:20,0.00,-
2565,2016-12-18 19:30,0.00,-
2566,2016-12-18 19:40,0.00,-
2567,2016-12-18 19:50,0.00,-
2568,2016-12-18 20:00,0.00,-
2569,2016-12-18 20:10,0.00,-
2570,2016-12-18 20:20,0.00,-
2571,2016-12-18 20:30,0.00,-
2572,2016-12-18 20:40,0.00,-
2573,2016-12-18 20:50,0.00,-
2574,2016-12-18 21:00,0.00,-
2575,2016-12-18 21:10,0.00,-
2576,2016-12-18 21:20,0.00,-
2577,2016-12-18 21:30,0.00,-
2578,2016-12-18 21:40,0.00,-
2579,2016-12-18 21:50,0.00,-
2580,2016-12-18 22:00,0.00,-
2581,2016-12-18 22:10,0.00,-
2582,2016-12-18 22:20,0.00,-
2583,2016-12-18 22:30,0.00,-
2584,2016-12-18 22:40,0.00,-
2585,2016-12-18 22:50,0.00,-
2586,2016-12-18 23:00,0.00,-
2587,2016-12-18 23:10,0.00,-
2588,2016-12-18 23:20,0.00,-
2589,2016-12-18 23:30,0.00,-
2590,2016-12-18 23:40,0.00,-
2591,2016-12-18 23:50,-,-
2592,2016-12-19 00:00,0.00,-
2593,2016-12-19 00:10,0.00,-
2594,2016-12-19 00:20,0.00,-
2595,2016-12-19 00:30,0.00,-
2596,2016-12-19 00:40,0.00,-
2597,2016-12-19 00:50,0.00,-
2598,2016-12-19 01:00,0.00,-
2599,2016-12-19 01:10,0.00,-
2600,2016-12-19 01:20,0.00,-
2601,2016-12-19 01:30,0.00,-
2602,2016-12-19 01:40,0.00,-
2603,2016-12-19 01:50,0.00,-
2604,2016-12-19 02:00,0.00,-
2605,2016-12-19 02:10,0.00,-
2606,2016-12-19 02:20,0.00,-
2607,2016-12-19 02:30,0.00,-
2608,2016-12-19 02:40,0.00,-
2609,2016-12-19 02:50,0.00,-
2610,2016-12-19 03:00,0.00,-
2611,2016-12-19 03:10,0.00,-
2612,2016-12-19 03:20,0.00,-
2613,2016-12-19 03:30,0.00,-
2614,2016-12-19 03:40,0.00,-
2615,2016-12-19 03:50,0.00,-
2616,2016-12-19 04:00,0.00,-
2617,2016-12-19 04:10,0.00,-
2618,2016-12-19 04:20,0.00,-
2619,2016-12-19 04:30,0.00,-
2620,2016-12-19 04:40,0.00,-
2621,2016-12-19 04:50,0.00,-
2622,2016-12-19 05:00,0.00,-
2623,2016-12-19 05:10,0.00,-
2624,2016-12-19 05:20,0.00,-
2625,2016-12-19 05:30,0.00,-
2626,2016-12-19 05:40,0.00,-
2627,2016-12-19 05:50,0.00,-
2628,2016-12-19 06:00,0.00,-
2629,2016-12-19 06:10,0.00,-
2630,2016-12-19 06:20,0.00,-
2631,2016-12-19 06:30,0.00,-
2632,2016-12-19 06:40,0.00,-
2633,2016-12-19 06:50,0.00,-
2634,2016-12-19 07:00,0.00,-
2635,2016-12-19 07:10,0.00,-
2636,2016-12-19 07:20,0.00,-
2637,2016-12-19 07:30,0.00,-
2638,2016-12-19 07:40,0.00,-
2639,2016-12-19 07:50,0.00,-
2640,2016-12-19 08:00,0.00,-
2641,2016-12-19 08:10,0.00,-
2642,2016-12-19 08:20,0.00,-
2643,2016-12-19 08:30,0.00,-
2644,2016-12-19 08:40,0.00,-
2645,2016-12-19 08:50,0.00,-
2646,2016-12-19 09:00,0.00,-
2647,2016-12-19 09:10,0.00,-
2648,2016-12-19 09:20,0.00,-
2649,2016-12-19 09:30,0.00,-
2650,2016-12-19 09:40,0.00,-
2651,2016-12-19 09:50,0.00,-
2652,2016-12-19 10:00,0.00,-
2653,2016-12-19 10:10,0.00,-
2654,2016-12-19 10:20,0.00,-
2655,2016-12-19 10:30,0.00,-
2656,2016-12-19 10:40,0.00,-
2657,2016-12-19 10:50,0.00,-
2658,2016-12-19 11:00,0.00,-
2659,2016-12-19 11:10,0.00,-
2660,2016-12-19 11:20,0.00,-
2661,2016-12-19 11:30,0.00,-
2662,2016-12-19 11:40,0.00,-
2663,2016-12-19 11:50,0.00,-
2664,2016-12-19 12:00,0.00,-
2665,2016-12-19 12:10,0.00,-
2666,2016-12-19 12:20,0.00,-
2667,2016-12-19 12:30,0.00,-
2668,2016-12-19 12:40,0.00,-
2669,2016-12-19 12:50,0.00,-
2670,2016-12-19 13:00,0.00,-
2671,2016-12-19 13:10,0.00,-
2672,2016-12-19 13:20,0.00,-
2673,2016-12-19 13:30,0.00,-
2674,2016-12-19 13:40,0.00,-
2675,2016-12-19 13:50,0.00,-
2676,2016-12-19 14:00,0.00,-
2677,2016-12-19 14:10,0.00,-
2678,2016-12-19 14:20,0.00,-
2679,2016-12-19 14:30,0.00,-
2680,2016-12-19 14:40,0.00,-
2681,2016-12-19 14:50,0.00,-
2682,2016-12-19 15:00,0.00,-
2683,2016-12-19 15:10,0.00,-
2684,2016-12-19 15:20,0.00,-
2685,2016-12-19 15:30,0.00,-
2686,2016-12-19 15:40,0.00,-
2687,2016-12-19 15:50,0.00,-
2688,2016-12-19 16:00,0.00,-
2689,2016-12-19 16:10,0.00,-
2690,2016-12-19 16:20,0.00,-
2691,2016-12-19 16:30,0.00,-
2692,2016-12-19 16:40,0.00,-
2693,2016-12-19 16:50,0.00,-
2694,2016-12-19 17:00,0.00,-
2695,2016-12-19 17:10,0.00,-
2696,2016-12-19 17:20,0.00,-
2697,2016-12-19 17:30,0.00,-
2698,2016-12-19 17:40,0.00,-
2699,2016-12-19 17:50,0.00,-
2700,2016-12-19 18:00,0.00,-
2701,2016-12-19 18:10,0.00,-
2702,2016-12-19 18:20,0.00,-
2703,2016-12-19 18:30,0.00,-
2704,2016-12-19 18:40,0.00,-
2705,2016-12-19 18:50,0.00,-
2706,2016-12-19 19:00,0.00,-
2707,2016-12-19 19:10,0.00,-
2708,2016-12-19 19:20,0.00,-
2709,2016-12-19 19:30,0.00,-
2710,2016-12-19 19:40,0.00,-
2711,2016-12-19 19:50,0.00,-
2712,2016-12-19 20:00,0.00,-
2713,2016-12-19 20:10,0.00,-
2714,2016-12-19 20:20,0.00,-
2715,2016-12-19 20:30,0.00,-
2716,2016-12-19 20:40,0.00,-
2717,2016-12-19 20:50,0.00,-
2718,2016-12-19 21:00,0.00,-
2719,2016-12-19 21:10,0.00,-
2720,2016-12-19 21:20,0.00,-
2721,2016-12-19 21:30,0.00,-
2722,2016-12-19 21:40,0.00,-
2723,2016-12-19 21:50,0.00,-
2724,2016-12-19 22:00,0.00,-
2725,2016-12-19 22:10,0.00,-
2726,2016-12-19 22:20,0.00,-
2727,2016-12-19 22:30,0.00,-
2728,2016-12-19 22:40,0.00,-
2729,2016-12-19 22:50,0.00,-
2730,2016-12-19 23:00,0.00,-
2731,2016-12-19 23:10,0.00,-
2732,2016-12-19 23:20,0.00,-
2733,2016-12-19 23:30,0.00,-
2734,2016-12-19 23:40,0.00,-
2735,2016-12-19 23:50,0.00,-
2736,2016-12-20 00:00,0.00,-
2737,2016-12-20 00:10,0.00,-
2738,2016-12-20 00:20,0.00,-
2739,2016-12-20 00:30,0.00,-
2740,2016-12-20 00:40,0.00,-
2741,2016-12-20 00:50,0.00,-
2742,2016-12-20 01:00,0.00,-
2743,2016-12-20 01:10,0.00,-
2744,2016-12-20 01:20,0.00,-
2745,2016-12-20 01:30,0.00,-
2746,2016-12-20 01:40,0.00,-
2747,2016-12-20 01:50,0.00,-
2748,2016-12-20 02:00,0.00,-
2749,2016-12-20 02:10,0.00,-
2750,2016-12-20 02:20,0.00,-
2751,2016-12-20 02:30,0.00,-
2752,2016-12-20 02:40,0.00,-
2753,2016-12-20 02:50,0.00,-
2754,2016-12-20 03:00,0.00,-
2755,2016-12-20 03:10,0.00,-
2756,2016-12-20 03:20,0.00,-
2757,2016-12-20 03:30,0.00,-
2758,2016-12-20 03:40,0.00,-
2759,2016-12-20 03:50,0.00,-
2760,2016-12-20 04:00,0.00,-
2761,2016-12-20 04:10,0.00,-
2762,2016-12-20 04:20,-,-
2763,2016-12-20 04:30,0.00,-
2764,2016-12-20 04:40,0.00,-
2765,2016-12-20 04:50,0.00,-
2766,2016-12-20 05:00,0.00,-
2767,2016-12-20 05:10,0.00,-
2768,2016-12-20 05:20,0.00,-
2769,2016-12-20 05:30,0.00,-
2770,2016-12-20 05:40,0.00,-
2771,2016-12-20 05:50,0.00,-
2772,2016-12-20 06:00,0.00,-
2773,2016-12-20 06:10,0.00,-
2774,2016-12-20 06:20,0.00,-
2775,2016-12-20 06:30,0.00,-
2776,2016-12-20 06:40,0.00,-
2777,2016-12-20 06:50,0.00,-
2778,2016-12-20 07:00,0.00,-
2779,2016-12-20 07:10,0.00,-
2780,2016-12-20 07:20,0.00,-
2781,2016-12-20 07:30,0.00,-
2782,2016-12-20 07:40,-,-
2783,2016-12-20 07:50,-,-
2784,2016-12-20 08:00,-,-
2785,2016-12-20 08:10,-,-
2786,2016-12-20 08:20,-,-
2787,2016-12-20 08:30,-,-
2788,2016-12-20 08:40,-,-
2789,2016-12-20 08:50,-,-
2790,2016-12-20 09:00,-,-
2791,2016-12-20 09:10,-,-
2792,2016-12-20 09:20,-,-
2793,2016-12-20 09:30,-,-
2794,2016-12-20 09:40,-,-
2795,2016-12-20 09:50,-,-
2796,2016-12-20 10:00,-,-
2797,2016-12-20 10:10,-,-
2798,2016-12-20 10:20,-,-
2799,2016-12-20 10:30,-,-
2800,2016-12-20 10:40,-,-
2801,2016-12-20 10:50,-,-
2802,2016-12-20 11:00,-,-
2803,2016-12-20 11:10,-,-
2804,2016-12-20 11:20,-,-
2805,2016-12-20 11:30,-,-
2806,2016-12-20 11:40,-,-
2807,2016-12-20 11:50,-,-
2808,2016-12-20 12:00,-,-
2809,2016-12-20 12:10,-,-
2810,2016-12-20 12:20,-,-
2811,2016-12-20 12:30,-,-
2812,2016-12-20 12:40,-,-
2813,2016-12-20 12:50,-,-
2814,2016-12-20 13:00,-,-
2815,2016-12-20 13:10,-,-
2816,2016-12-20 13:20,-,-
2817,2016-12-20 13:30,-,-
2818,2016-12-20 13:40,-,-
2819,2016-12-20 13:50,-,-
2820,2016-12-20 14:00,-,-
2821,2016-12-20 14:10,-,-
2822,2016-12-20 14:20,-,-
2823,2016-12-20 14:30,-,-
2824,2016-12-20 14:40,-,-
2825,2016-12-20 14:50,-,-
2826,2016-12-20 15:00,-,-
2827,2016-12-20 15:10,-,-
2828,2016-12-20 15:20,-,-
2829,2016-12-20 15:30,-,-
2830,2016-12-20 15:40,-,-
2831,2016-12-20 15:50,-,-
2832,2016-12-20 16:00,0.00,-
2833,2016-12-20 16:10,0.00,-
2834,2016-12-20 16:20,0.00,-
2835,2016-12-20 16:30,0.00,-
2836,2016-12-20 16:40,-,-
2837,2016-12-20 16:50,-,-
2838,2016-12-20 17:00,-,-
2839,2016-12-20 17:10,-,-
2840,2016-12-20 17:20,-,-
2841,2016-12-20 17:30,-,-
2842,2016-12-20 17:40,-,-
2843,2016-12-20 17:50,0.00,-
2844,2016-12-20 18:00,-,-
2845,2016-12-20 18:10,0.00,-
2846,2016-12-20 18:20,0.00,-
2847,2016-12-20 18:30,0.00,-
2848,2016-12-20 18:40,0.00,-
2849,2016-12-20 18:50,0.00,-
2850,2016-12-20 19:00,0.00,-
2851,2016-12-20 19:10,0.00,-
2852,2016-12-20 19:20,-,-
2853,2016-12-20 19:30,0.00,-
2854,2016-12-20 19:40,0.00,-
2855,2016-12-20 19:50,0.00,-
2856,2016-12-20 20:00,0.00,-
2857,2016-12-20 20:10,0.00,-
2858,2016-12-20 20:20,0.00,-
2859,2016-12-20 20:30,0.00,-
2860,2016-12-20 20:40,0.00,-
2861,2016-12-20 20:50,0.00,-
2862,2016-12-20 21:00,0.00,-
2863,2016-12-20 21:10,0.00,-
2864,2016-12-20 21:20,0.00,-
2865,2016-12-20 21:30,0.00,-
2866,2016-12-20 21:40,0.00,-
2867,2016-12-20 21:50,-,-
2868,2016-12-20 22:00,0.00,-
2869,2016-12-20 22:10,0.00,-
2870,2016-12-20 22:20,0.00,-
2871,2016-12-20 22:30,0.00,-
2872,2016-12-20 22:40,0.00,-
2873,2016-12-20 22:50,0.00,-
2874,2016-12-20 23:00,0.00,-
2875,2016-12-20 23:10,0.00,-
2876,2016-12-20 23:20,0.00,-
2877,2016-12-20 23:30,0.00,-
2878,2016-12-20 23:40,0.00,-
2879,2016-12-20 23:50,0.00,-
2880,2016-12-21 00:00,0.00,-
2881,2016-12-21 00:10,0.00,-
2882,2016-12-21 00:20,0.00,-
2883,2016-12-21 00:30,0.00,-
2884,2016-12-21 00:40,0.00,-
2885,2016-12-21 00:50,0.00,-
2886,2016-12-21 01:00,0.00,-
2887,2016-12-21 01:10,0.00,-
2888,2016-12-21 01:20,0.00,-
2889,2016-12-21 01:30,0.00,-
2890,2016-12-21 01:40,0.00,-
2891,2016-12-21 01:50,0.00,-
2892,2016-12-21 02:00,0.00,-
2893,2016-12-21 02:10,0.00,-
2894,2016-12-21 02:20,0.00,-
2895,2016-12-21 02:30,-,-
2896,2016-12-21 02:40,0.00,-
2897,2016-12-21 02:50,0.00,-
2898,2016-12-21 03:00,0.00,-
2899,2016-12-21 03:10,0.00,-
2900,2016-12-21 03:20,0.00,-
2901,2016-12-21 03:30,0.00,-
2902,2016-12-21 03:40,0.00,-
2903,2016-12-21 03:50,0.00,-
2904,2016-12-21 04:00,0.00,-
2905,2016-12-21 04:10,0.00,-
2906,2016-12-21 04:20,0.00,-
2907,2016-12-21 04:30,0.00,-
2908,2016-12-21 04:40,0.00,-
2909,2016-12-21 04:50,0.00,-
2910,2016-12-21 05:00,0.00,-
2911,2016-12-21 05:10,0.00,-
2912,2016-12-21 05:20,0.00,-
2913,2016-12-21 05:30,0.00,-
2914,2016-12-21 05:40,0.00,-
2915,2016-12-21 05:50,0.00,-
2916,2016-12-21 06:00,0.00,-
2917,2016-12-21 06:10,0.00,-
2918,2016-12-21 06:20,0.00,-
2919,2016-12-21 06:30,0.00,-
2920,2016-12-21 06:40,0.00,-
2921,2016-12-21 06:50,0.00,-
2922,2016-12-21 07:00,0.00,-
2923,2016-12-21 07:10,0.00,-
2924,2016-12-21 07:20,0.00,-
2925,2016-12-21 07:30,-,-
2926,2016-12-21 07:40,0.00,-
2927,2016-12-21 07:50,0.00,-
2928,2016-12-21 08:00,0.00,-
2929,2016-12-21 08:10,0.00,-
2930,2016-12-21 08:20,0.00,-
2931,2016-12-21 08:30,0.00,-
2932,2016-12-21 08:40,0.00,-
